-0.846751	0.347258	0.403019
0.397849	0.596571	-0.697007
0.799244	0.469223	-0.375551
0.602380	-0.084360	0.793739
0.513926	0.455388	-0.726981
0.114034	0.334819	0.935357
-0.801578	-0.165584	0.574503
0.424738	0.902337	-0.073390
-0.450263	-0.702743	0.550832
0.074652	0.270169	0.959915
-0.689480	0.161070	-0.706169
0.509853	0.785399	0.350996
-0.939294	-0.193478	0.283360
0.079625	-0.275530	-0.957989
0.203668	0.971754	0.119221
-0.212657	-0.550470	-0.807316
-0.881903	-0.215028	-0.419536
0.681278	-0.676937	-0.278599
-0.742977	-0.461126	0.485126
-0.143173	-0.673856	0.724858
0.966341	-0.151435	-0.207971
-0.273320	-0.328935	-0.903935
-0.405622	0.256266	-0.877382
-0.790219	-0.577872	0.204002
-0.149779	0.942302	0.299388
-0.864194	0.314354	-0.392874
0.557185	0.144981	0.817634
0.031815	-0.172506	-0.984495
0.183090	-0.527193	0.829786
-0.901439	-0.005148	-0.432876
-0.013224	-0.069152	0.997518
-0.821963	-0.344451	0.453575
0.309222	0.296159	-0.903699
-0.306905	0.619267	-0.722716
0.364378	-0.732931	-0.574492
-0.700627	-0.340995	0.626773
0.815574	-0.505784	0.281108
-0.909246	-0.186696	0.372045
0.159133	-0.506204	-0.847605
0.578602	0.811433	-0.082442
-0.680779	0.713746	0.164641
0.623148	0.047863	-0.780638
0.559287	0.659874	0.501761
-0.884794	-0.390566	-0.254159
-0.875202	-0.342643	0.341492
0.334619	0.810888	0.480095
0.255306	-0.551072	-0.794442
-0.909403	0.283493	0.304334
-0.735162	0.014320	-0.677740
-0.662910	0.300141	0.685905
0.304044	0.440326	-0.844790
-0.287146	-0.556709	0.779501
-0.712545	0.639406	-0.288861
-0.855338	0.447185	-0.261579
-0.502525	0.860626	0.082414
0.887609	0.328273	-0.323089
-0.373681	-0.730347	0.571800
-0.596892	-0.246825	0.763412
-0.035489	0.324679	-0.945158
-0.825816	-0.307619	0.472652
-0.506660	-0.628695	-0.589948
0.883962	-0.430487	-0.182462
0.306129	0.943535	0.126597
0.966775	-0.228962	-0.113681
0.293923	0.853896	0.429501
-0.913767	0.137900	-0.382117
-0.521424	-0.849006	0.085478
0.257946	0.956194	-0.138412
0.882318	0.100916	-0.459707
0.652694	0.267953	-0.708655
-0.707077	0.508271	-0.491632
0.245057	-0.764543	-0.596172
-0.229471	-0.395871	-0.889173
0.676615	0.187347	-0.712105
0.266730	0.299073	-0.916194
-0.682732	0.692895	-0.231889
-0.109654	0.635802	0.764024
-0.291587	-0.053051	-0.955072
-0.089859	0.958486	-0.270609
0.334758	-0.361182	0.870336
0.771011	-0.530695	-0.352002
0.691661	-0.604941	-0.394527
0.013371	-0.260213	-0.965459
0.925592	-0.311876	0.214506
-0.252199	-0.848946	0.464421
0.297285	0.273757	0.914701
-0.204568	0.201415	0.957906
0.665634	-0.705354	-0.243735
0.128891	-0.981435	0.142032
0.085103	0.684009	0.724492
0.106075	0.184601	-0.977073
0.728181	0.278433	-0.626281
-0.745463	-0.409804	-0.525686
-0.434461	0.440737	0.785490
0.779828	-0.434594	-0.450551
-0.096851	0.978331	0.183000
0.141606	0.908859	-0.392330
0.720993	0.028521	-0.692355
-0.976486	-0.185774	-0.109381
0.092577	-0.830293	0.549584
0.938713	-0.037153	0.342690
0.450964	0.103162	-0.886560
-0.708577	0.514920	-0.482469
-0.836699	0.189831	-0.513712
0.931770	-0.260350	-0.253026
0.537511	0.439086	0.719920
-0.805329	-0.378687	-0.456115
0.346061	0.692912	0.632547
0.130941	-0.096978	0.986636
0.817702	0.378301	0.433880
0.356995	0.826191	0.435847
0.567938	-0.666785	-0.482539
-0.203055	0.040944	0.978311
0.824324	0.202278	-0.528747
0.680229	0.173189	0.712246
0.491267	-0.111240	-0.863876
-0.890221	-0.431550	-0.145844
0.710771	0.372062	0.596971
0.438747	-0.870637	0.222470
0.553719	-0.197775	-0.808876
0.775494	0.000765	-0.631354
0.466965	0.038968	-0.883417
-0.505817	0.250669	0.825417
-0.807571	0.581733	-0.097041
0.311929	0.580710	-0.751981
0.756112	-0.454848	0.470540
-0.186171	0.396360	-0.899021
0.251788	-0.085779	-0.963974
-0.532890	-0.634590	-0.559753
0.169321	0.337580	0.925943
-0.524395	0.741902	-0.417840
0.322167	0.775021	0.543646
-0.103954	0.985981	-0.130515
0.725470	0.115522	0.678490
0.201031	-0.130111	-0.970906
0.626356	0.324706	-0.708692
-0.266371	-0.220220	0.938376
-0.622877	0.473286	0.622916
0.492709	-0.853258	-0.170846
0.959918	0.067540	0.272023
0.871971	0.189631	0.451339
0.906523	-0.349499	-0.236782
0.999832	-0.018342	0.000462
0.887321	0.311391	0.340141
-0.221380	-0.972817	-0.067953
0.034823	0.381671	-0.923642
0.298000	-0.262600	-0.917735
0.196127	0.975759	-0.097097
-0.517706	0.835906	-0.182324
-0.758908	0.475352	0.445083
0.371135	-0.047906	0.927342
-0.832389	-0.491352	-0.256323
0.461666	0.637145	-0.617180
0.682802	0.508044	-0.525045
-0.044458	0.281825	-0.958435
0.491522	-0.284100	-0.823221
-0.579640	-0.390064	-0.715449
-0.406602	-0.852586	0.328287
-0.263584	0.247172	-0.932432
0.060478	-0.518741	-0.852790
-0.222719	0.897572	-0.380475
0.063300	-0.982635	0.174418
-0.357524	0.923209	-0.140929
-0.516189	-0.483267	-0.707109
-0.653456	0.572127	0.495647
-0.756493	0.648434	0.085158
0.623940	-0.631598	-0.460199
0.108426	0.088656	0.990143
0.805199	0.543474	0.237258
-0.574908	-0.573144	-0.583941
0.275662	0.492487	-0.825510
-0.338561	-0.557001	-0.758371
0.472483	-0.581046	0.662681
-0.284364	-0.947176	0.148305
-0.827488	-0.026851	-0.560841
0.226176	0.918621	0.324006
-0.694853	0.182248	-0.695676
-0.921976	0.169982	0.347947
-0.426080	-0.475047	-0.769926
-0.492552	0.475485	0.728908
0.159010	-0.592085	0.790033
0.842318	-0.485036	-0.235035
0.629617	0.600419	-0.493031
-0.499603	0.633176	0.591172
0.757113	0.214727	0.616987
-0.658889	-0.717248	0.226763
0.213132	-0.093344	0.972554
-0.282524	0.129286	0.950508
0.767325	0.506838	-0.392844
0.414780	-0.149044	-0.897632
0.680333	0.063998	-0.730104
0.393431	0.320619	-0.861635
-0.596993	0.461075	-0.656512
0.260863	0.951533	-0.162898
-0.113762	0.548135	-0.828617
0.250920	-0.932576	-0.259503
-0.398302	0.784182	0.475829
0.786880	-0.303781	0.537156
0.456679	0.715659	0.528466
0.405384	0.913167	-0.042304
-0.233518	-0.700682	-0.674176
-0.788861	0.105533	-0.605443
-0.531834	-0.561742	-0.633718
-0.174803	0.896403	0.407314
-0.123430	-0.233715	0.964439
-0.821014	-0.092633	0.563342
-0.942647	-0.029159	0.332514
0.094181	0.863891	-0.494795
-0.764920	0.504919	0.399942
-0.412537	-0.888550	0.200729
0.130221	0.152347	0.979711
0.626402	-0.773497	-0.096554
0.692003	-0.565339	-0.448914
-0.099651	0.994874	-0.017193
0.757378	0.169903	-0.630485
-0.855319	-0.484908	-0.182467
-0.051971	-0.996946	-0.058285
-0.930641	0.245546	-0.271319
0.849319	0.030290	0.527011
-0.420837	-0.451010	-0.787074
0.022154	-0.683526	0.729590
-0.068178	-0.915463	0.396585
0.114599	-0.484723	0.867128
-0.265498	0.392024	-0.880811
-0.096306	-0.258824	0.961112
0.693677	-0.284243	0.661830
-0.360100	-0.746429	-0.559618
-0.496365	-0.390648	0.775252
0.712440	-0.287063	0.640332
-0.278380	-0.902862	0.327635
0.357327	-0.770412	0.527998
0.591400	-0.412050	0.693152
-0.482502	0.495846	0.722031
0.644220	-0.384588	0.661114
0.743518	-0.531651	0.405620
0.682046	-0.514804	0.519413
-0.205229	-0.908612	0.363738
0.565248	0.824365	-0.030284
-0.746988	0.656857	-0.102701
0.662462	0.681464	-0.311048
-0.872372	0.011237	0.488713
0.392533	0.720381	0.571812
-0.350813	0.575043	0.739092
0.518363	-0.714578	-0.469764
-0.629525	-0.659552	0.410718
-0.175572	0.398659	0.900136
0.350788	-0.083571	0.932719
-0.086682	-0.970419	-0.225331
-0.394164	-0.350536	0.849564
0.541923	0.828279	0.142384
0.808257	-0.333639	-0.485186
0.264929	-0.781559	0.564781
-0.998809	-0.023819	-0.042572
0.915762	0.359590	0.179096
0.868770	-0.493422	-0.042108
-0.946400	-0.224914	0.231819
-0.574972	-0.592585	-0.564137
0.294035	0.365271	0.883244
0.789090	-0.424439	-0.444059
-0.153746	0.875777	0.457578
0.328274	0.643295	0.691670
-0.442653	-0.874517	-0.198185
-0.247282	0.954266	0.168012
-0.645930	0.314230	-0.695726
0.955444	0.104917	-0.275898
-0.563297	0.628495	0.536368
0.900115	-0.348045	-0.262027
0.174261	-0.865446	0.469719
0.629613	0.229838	-0.742133
0.942455	-0.228349	-0.244201
-0.864623	-0.500348	-0.045584
-0.888500	-0.436641	-0.141110
0.281139	-0.614552	0.737080
0.969737	-0.155332	-0.188369
-0.614007	-0.327321	0.718231
-0.559684	0.792638	0.241825
0.710454	-0.623079	0.327151
0.447127	-0.695159	0.562877
0.841408	-0.018506	0.540083
0.410994	0.441101	0.797818
0.514216	0.735441	-0.441258
0.682269	0.610046	-0.402932
0.401507	0.065153	0.913535
-0.296531	0.943401	-0.148537
0.609435	0.773484	-0.174101
-0.294736	-0.328747	-0.897249
0.153334	0.009473	0.988129
0.011166	0.803857	0.594718
0.457948	-0.440900	-0.771940
-0.977079	-0.014758	0.212363
0.556245	-0.807225	-0.197433
-0.711017	0.686148	0.153805
-0.364990	-0.148751	-0.919051
-0.503157	-0.863693	0.029445
0.071451	-0.980657	0.182229
0.737416	0.612593	0.284513
-0.714288	-0.200089	0.670639
0.112031	-0.926111	0.360232
0.238998	0.631876	0.737301
-0.900319	0.434589	-0.023616
-0.259740	0.786089	0.560892
0.309200	-0.902168	0.300813
-0.183312	-0.982353	-0.037147
-0.020122	0.563518	-0.825859
-0.082909	0.173075	0.981413
-0.325705	-0.750573	-0.574940
-0.373945	-0.066081	0.925094
0.399889	-0.776407	-0.487115
-0.351167	0.794688	-0.495129
0.940668	-0.169601	0.293902
0.498757	-0.856026	-0.135867
-0.206670	-0.893825	0.397951
0.733654	0.258686	0.628357
0.093969	0.923116	0.372864
0.785624	0.214912	-0.580178
0.736695	-0.376639	0.561626
0.516656	0.841785	-0.156414
-0.508019	-0.606402	-0.611713
-0.737193	0.623031	0.261491
-0.175953	0.305500	-0.935794
0.371205	0.018959	0.928357
0.943853	-0.085558	-0.319094
0.298773	0.590393	0.749781
0.827434	-0.476783	-0.296699
-0.226776	0.972279	-0.056977
-0.932182	-0.314896	0.178539
-0.313954	-0.266744	0.911197
0.329877	-0.881403	0.338097
-0.717951	-0.459714	0.522695
0.324983	0.549333	0.769818
0.670609	-0.038387	0.740817
-0.998367	-0.005065	-0.056894
0.554927	0.512372	0.655386
0.876302	-0.443055	0.189203
0.283486	0.788253	0.546162
0.706147	0.693426	-0.143235
-0.655258	-0.291842	0.696754
-0.436236	0.216568	-0.873382
-0.491899	0.415221	0.765263
0.041921	-0.862111	-0.504983
0.020228	0.996516	-0.080907
-0.826694	0.132484	0.546832
0.073097	0.627046	-0.775545
0.733556	0.549808	-0.399508
0.662221	0.623527	0.415543
-0.619394	0.015079	0.784936
0.578673	-0.176895	0.796144
-0.888921	-0.324279	-0.323515
0.464250	-0.170607	-0.869117
-0.028927	-0.846735	-0.531227
0.582482	0.794417	0.172096
0.351620	-0.915430	0.195835
0.739108	-0.517673	0.430969
-0.953449	0.095055	0.286181
-0.312644	-0.144447	0.938823
0.525840	0.269617	-0.806721
-0.238053	0.051024	-0.969911
0.610258	0.791488	-0.033651
0.202779	-0.863190	-0.462368
-0.097980	0.834923	0.541575
-0.809138	0.586085	0.042431
-0.975762	-0.096604	0.196356
-0.073470	0.913221	-0.400787
-0.188656	0.715820	-0.672317
-0.872341	-0.216158	-0.438517
0.288751	-0.481445	-0.827547
0.189506	0.516791	-0.834874
0.531933	0.655243	-0.536381
-0.105825	0.029706	0.993941
-0.108798	-0.943703	-0.312391
-0.919180	-0.045022	0.391255
0.385887	0.226726	-0.894252
-0.917816	0.386323	-0.091478
0.366120	-0.873512	-0.320831
-0.099828	0.427357	0.898555
0.687349	-0.266297	0.675749
-0.202561	0.947104	0.248925
0.713952	-0.300635	-0.632369
-0.117179	-0.986920	0.110715
-0.915503	0.370014	-0.157939
-0.285089	0.958480	0.006381
-0.163009	-0.754570	0.635651
0.889758	0.019747	0.456005
-0.989350	0.126972	0.071169
0.253536	0.645471	-0.720477
0.311336	-0.950188	0.014601
-0.182571	0.949206	-0.256274
-0.867553	0.300620	0.396207
-0.201272	-0.931992	-0.301464
-0.465530	0.434361	-0.771111
0.963772	-0.199591	-0.176938
0.409391	0.904071	-0.122696
0.458332	-0.251268	-0.852524
0.283024	-0.402880	0.870394
0.131773	-0.983713	-0.122247
-0.605052	0.792118	0.080384
-0.023685	-0.218755	0.975492
0.565494	0.170199	0.807000
0.156478	0.013121	0.987594
-0.021043	0.226727	0.973731
0.630107	0.361199	0.687387
0.960381	-0.237636	0.145594
0.618885	-0.324622	0.715263
0.175107	0.983151	-0.052451
0.296114	-0.953068	-0.063062
0.943854	0.317833	-0.090118
-0.400260	-0.496767	-0.770075
-0.469812	0.817930	-0.332064
-0.532466	0.017315	-0.846274
-0.616467	0.139704	-0.774888
-0.768543	-0.477754	-0.425550
0.194767	-0.702729	-0.684279
-0.958728	-0.068202	0.276022
-0.336972	0.225523	-0.914106
-0.768462	-0.594304	0.237213
0.203430	0.491111	-0.847010
0.696060	-0.560732	-0.448419
0.042976	0.422666	0.905266
-0.126815	0.780724	0.611873
0.052972	-0.866432	0.496477
0.628944	-0.359182	-0.689506
-0.899687	0.200012	0.388020
0.408871	0.624131	0.665797
0.518802	0.358694	0.776005
0.144602	0.959429	-0.242044
0.539902	-0.782545	-0.310047
-0.821236	-0.133465	-0.554760
-0.325972	0.672431	0.664514
0.205581	0.001381	0.978639
-0.493591	0.121996	-0.861095
-0.692946	0.708243	-0.134974
0.539510	0.821755	-0.183433
-0.973580	-0.025710	0.226893
-0.113757	0.496846	-0.860351
-0.543298	0.177830	0.820490
0.181084	0.298298	-0.937138
-0.404394	-0.796211	-0.450016
-0.499159	0.841638	-0.206122
0.276237	-0.690467	0.668542
-0.363956	0.616819	-0.697904
0.533239	-0.839196	0.106799
-0.623993	-0.529793	0.574415
-0.704682	-0.175117	-0.687573
0.963499	-0.267568	0.008784
-0.807608	0.567389	-0.160744
-0.103913	0.847889	-0.519890
0.455671	-0.220207	-0.862480
-0.003396	0.301265	-0.953534
-0.043716	0.812075	-0.581914
0.148667	-0.064010	0.986813
0.766489	-0.439555	0.468280
-0.876722	0.120921	-0.465550
0.867390	0.480007	0.131254
0.911071	0.244987	-0.331559
0.469168	0.183060	0.863928
0.257669	-0.881869	-0.394860
0.752802	0.375521	0.540623
-0.036653	0.888751	0.456922
-0.274653	0.342117	0.898622
-0.833625	-0.124123	-0.538203
0.684558	0.529852	-0.500636
-0.527641	-0.582996	0.617827
0.805841	-0.436376	-0.400245
0.841700	-0.508146	-0.182563
-0.788376	0.159580	0.594135
0.350293	0.566676	0.745770
-0.609957	0.341981	0.714843
-0.576999	0.733845	0.358530
-0.964550	-0.091104	0.247677
-0.553874	0.822566	-0.128879
0.265395	0.641340	-0.719895
-0.694237	0.530071	0.486888
0.855495	-0.106744	0.506689
-0.468294	-0.865998	0.175351
0.083297	-0.196470	0.976965
-0.914632	-0.363644	0.176670
-0.857803	-0.140019	0.494539
-0.660425	-0.078826	0.746743
-0.752324	-0.648561	-0.115663
0.118114	-0.250144	-0.960977
-0.543978	-0.529795	0.650695
-0.949211	-0.291806	-0.117675
0.955283	-0.006972	0.295610
0.295851	0.829912	0.472989
0.172741	-0.964520	-0.199655
-0.493557	-0.651194	-0.576497
0.922222	0.005270	0.386624
-0.570365	-0.754851	0.323859
-0.065144	-0.674614	0.735291
-0.002074	-0.155296	0.987866
-0.241651	0.657138	0.713985
-0.607289	-0.147207	0.780724
-0.785442	0.593337	-0.176159
0.903761	-0.426270	-0.038855
-0.016690	0.372115	0.928037
-0.228571	-0.782664	0.578957
0.907385	0.138008	-0.396997
0.586974	0.115478	-0.801328
-0.695962	-0.022592	0.717723
0.828556	0.086077	-0.553250
0.666935	-0.716829	0.203358
-0.201661	-0.389889	0.898510
-0.437387	-0.615660	0.655481
-0.517188	-0.418395	-0.746634
0.495790	-0.642372	0.584422
0.718538	-0.503560	0.479719
0.055538	-0.647915	0.759685
0.478333	0.308166	0.822333
-0.172804	-0.660534	-0.730639
-0.455271	0.309531	-0.834817
0.829607	0.124823	-0.544217
0.059504	0.477249	-0.876751
-0.128198	0.457999	0.879660
0.217471	-0.687071	-0.693282
0.848114	0.450050	-0.279568
-0.755850	-0.653255	-0.044142
0.095278	-0.995291	-0.017835
0.302122	0.930840	0.205571
-0.768419	-0.052961	0.637752
-0.420089	0.880518	-0.219576
-0.265609	-0.037200	-0.963363
-0.490353	-0.818680	-0.298860
0.058438	0.849924	-0.523654
0.826962	-0.054703	0.559590
0.097009	0.850221	-0.517411
0.432106	0.009800	0.901770
0.067424	-0.790848	0.608287
-0.088231	0.451575	-0.887860
-0.651552	0.373664	-0.660193
-0.929375	-0.202885	-0.308384
0.270171	0.959695	-0.077418
-0.204367	-0.644322	0.736942
0.553121	-0.329595	0.765130
-0.838672	-0.434305	-0.328646
0.480741	0.863593	-0.151971
-0.824091	0.454666	-0.337866
-0.625901	0.677741	-0.385896
-0.807733	-0.588012	0.042546
-0.033661	-0.068962	-0.997051
0.762182	-0.583484	0.280401
0.029670	-0.964570	0.262153
-0.029626	0.926323	0.375564
-0.819721	-0.572291	-0.023247
-0.852386	-0.457657	0.252958
-0.592812	0.518922	-0.615868
0.947112	0.269006	-0.174969
0.174671	-0.806581	0.564727
0.392099	0.641480	0.659364
0.911440	0.041998	-0.409283
-0.720532	0.239882	-0.650608
0.830684	0.356862	-0.427333
0.469355	0.880897	-0.061051
0.354787	0.368625	0.859210
0.737849	-0.673933	-0.037311
-0.108048	0.094454	-0.989649
0.433928	-0.890175	0.138906
-0.578726	0.431527	0.691998
-0.558091	0.369360	-0.743040
0.633020	-0.434959	-0.640387
-0.209609	0.122684	0.970058
-0.802827	0.109224	0.586122
0.004144	-0.305718	-0.952113
-0.243498	-0.969794	-0.014398
0.867320	0.270975	0.417527
0.592727	0.510091	-0.623284
0.931759	0.068586	-0.356539
0.785457	0.503172	-0.360382
0.995551	-0.093715	0.009740
-0.661169	-0.108096	-0.742409
-0.550082	0.505892	-0.664442
0.430133	-0.331897	-0.839542
-0.386942	0.020268	0.921881
0.413172	0.893639	0.175210
-0.637785	-0.502613	-0.583619
-0.906275	-0.274558	-0.321377
-0.694444	-0.209070	0.688504
-0.292388	0.306670	0.905794
0.198160	0.483519	0.852609
-0.552909	0.832768	-0.028097
0.260104	0.514944	-0.816810
-0.881171	0.333457	0.335176
-0.992348	0.076635	-0.096809
-0.304390	-0.321392	-0.896691
-0.743554	-0.122360	0.657386
-0.527393	0.836256	0.150111
0.260506	0.387577	-0.884262
-0.116244	-0.802458	0.585277
0.823694	0.215396	0.524532
-0.379767	0.749899	0.541690
0.561004	0.801826	0.205790
0.900983	0.311999	0.301473
0.465074	0.793161	0.393193
-0.618253	0.031052	-0.785366
-0.241480	0.563529	0.790014
-0.596529	-0.802460	0.014525
-0.567341	0.792522	0.223683
-0.914559	-0.327128	0.237841
-0.176741	-0.977374	-0.116201
-0.264854	-0.482859	0.834685
-0.695800	-0.136573	0.705131
0.492354	-0.268148	0.828061
-0.807539	-0.379327	-0.451656
-0.358417	-0.620100	-0.697863
0.709779	0.606359	-0.358528
0.068213	0.780544	-0.621368
0.639759	0.034740	-0.767790
0.775298	-0.531638	-0.340991
-0.975670	-0.214716	0.044333
0.998954	-0.045336	0.006044
0.312683	-0.275399	0.909057
-0.230591	0.710958	-0.664354
-0.386928	-0.871848	0.300279
-0.522492	0.786529	0.329203
0.450163	0.835892	0.314066
0.425633	0.041625	0.903938
-0.660086	0.751125	-0.009914
0.245553	-0.934033	-0.259394
-0.778601	-0.265010	0.568815
0.821589	-0.045963	0.568224
0.629678	0.658983	0.411397
0.817223	-0.575013	0.038806
0.053867	0.996949	-0.056488
0.796472	-0.103521	0.595749
-0.451271	-0.864379	-0.221819
-0.435280	-0.840033	0.323845
-0.230419	-0.480958	-0.845924
-0.806101	0.333822	-0.488635
0.320664	0.945146	0.062244
-0.282779	0.131686	0.950102
0.163776	-0.694725	0.700382
0.685617	0.464264	-0.560704
-0.897334	-0.401661	-0.182924
-0.727708	0.467200	0.502161
-0.880755	0.217923	0.420453
0.134350	0.957363	0.255746
0.829237	0.408778	0.381139
0.520483	0.188806	-0.832736
0.139696	-0.989476	0.037725
0.110016	-0.639231	0.761104
-0.859304	0.500563	-0.105036
0.588437	-0.345155	-0.731171
-0.364513	-0.930811	-0.026857
0.414837	-0.605380	0.679283
0.582402	-0.636397	-0.505773
-0.697332	0.705267	-0.127773
-0.485182	0.855936	0.178809
-0.549821	-0.643236	-0.532863
0.546013	-0.626525	-0.556180
0.628246	0.769058	0.117715
-0.818925	-0.542207	-0.188079
0.806369	-0.039202	-0.590112
-0.801222	-0.558383	-0.215062
0.914173	-0.400342	-0.063359
0.847679	-0.126359	0.515242
0.914805	0.403790	0.009293
-0.305076	0.480811	0.822040
-0.319807	0.425160	0.846737
0.385443	0.619572	0.683786
0.968914	-0.233269	-0.082404
0.554343	0.222455	0.802008
0.308420	0.151257	-0.939148
0.872207	0.197741	-0.447386
0.626991	-0.513624	-0.585723
0.406994	0.076247	-0.910243
-0.789680	0.594278	0.152447
-0.039345	-0.644794	-0.763343
-0.699710	0.675872	-0.231522
0.701217	0.707514	-0.087856
-0.807321	-0.060424	0.587011
-0.891508	-0.442019	-0.099162
0.912361	0.409046	0.016706
-0.549211	-0.835680	-0.002651
-0.990397	-0.124757	-0.059577
-0.175868	-0.901636	-0.395123
-0.030867	-0.196891	-0.979939
0.682624	0.011650	0.730677
-0.829999	0.297675	0.471690
0.492502	-0.870245	0.010739
-0.303475	-0.912565	0.274095
-0.236147	-0.028687	-0.971294
0.804410	-0.322252	0.499078
