0.258842	0.278717	-0.924834
-0.400528	0.907264	-0.128256
0.659780	0.554763	0.506882
0.014363	-0.774397	0.632537
-0.004888	0.070018	0.997534
0.281999	0.939669	-0.193645
0.237867	-0.782846	0.574953
-0.906928	-0.079354	-0.413745
-0.754765	0.636158	-0.160103
-0.020558	-0.311346	0.950074
0.707898	-0.469584	-0.527609
-0.455000	0.401455	-0.794864
0.296669	-0.566700	-0.768660
0.862539	0.424843	0.274838
-0.688775	0.239965	-0.684110
0.619756	0.593768	0.513168
-0.275106	-0.914212	0.297544
-0.913944	0.239476	-0.327656
0.974777	0.202094	-0.094699
-0.689752	-0.164801	0.705041
0.224343	-0.853161	-0.470943
0.318187	-0.514732	0.796120
-0.063677	-0.931391	0.358409
-0.620023	0.287423	0.730041
-0.285701	-0.932729	0.219982
0.144382	0.445066	-0.883782
0.662551	-0.689480	-0.292650
-0.197459	-0.862002	-0.466865
0.042969	-0.952620	-0.301112
0.622323	-0.453573	-0.637955
0.759084	-0.051813	0.648928
0.549319	-0.252783	-0.796461
0.970267	-0.241981	-0.005130
-0.713862	0.630518	-0.304711
0.039200	-0.779004	0.625793
-0.747562	0.184503	-0.638051
-0.904415	-0.034870	-0.425225
0.982308	0.123344	-0.140915
0.815338	-0.240482	0.526681
0.577434	-0.786894	-0.217644
-0.307055	0.616629	-0.724904
-0.594627	0.686086	-0.419171
0.367394	0.120236	-0.922261
0.284330	-0.888641	0.359826
0.591908	-0.407539	-0.695382
-0.914409	-0.171344	-0.366739
-0.440963	-0.456692	-0.772647
-0.281766	-0.586822	0.759110
-0.974468	-0.171406	0.145025
0.948597	-0.316472	-0.003041
0.313120	0.943833	0.105527
-0.067913	0.946957	0.314104
0.796147	-0.500493	0.340083
-0.576320	-0.152879	0.802797
0.270763	0.862233	0.428066
0.417008	-0.845957	-0.332357
0.649717	0.568343	0.504831
-0.683382	-0.729976	0.011126
-0.706396	0.140467	-0.693738
-0.688675	0.693891	-0.210339
0.103265	-0.857989	-0.503181
-0.352059	-0.232433	-0.906658
0.633779	0.732485	-0.248574
0.766587	0.640347	-0.047955
-0.317463	-0.139589	-0.937940
0.835106	0.415057	-0.361006
0.699875	0.614092	0.364781
-0.382453	-0.196531	0.902832
-0.628995	-0.747545	-0.213406
0.186215	0.974780	-0.122999
-0.831454	-0.063032	-0.552006
-0.739863	0.600635	0.303050
0.498743	0.166060	0.850693
-0.048776	0.880555	0.471428
-0.417546	0.727918	-0.543867
0.664670	0.714470	0.218509
-0.073241	-0.933726	0.350417
0.702883	0.178196	0.688623
0.838562	-0.479113	-0.259355
0.861892	0.506977	-0.010744
0.213686	0.897326	0.386192
0.860504	0.507890	0.039749
-0.624308	0.745889	-0.232142
0.646119	0.632002	0.427906
-0.468605	0.883147	0.021482
0.114339	-0.563642	-0.818067
-0.170945	0.071899	-0.982654
-0.610216	0.549481	-0.570707
-0.442469	0.098768	-0.891328
0.446336	-0.641221	-0.624195
0.999267	0.010625	-0.036782
-0.697624	0.712216	-0.077903
0.016075	0.604585	0.796378
0.978026	0.205808	-0.033291
-0.859325	-0.083543	-0.504560
-0.130447	0.355905	-0.925373
0.709836	-0.017875	0.704140
-0.058024	0.795482	-0.603193
0.033714	-0.892330	0.450123
-0.465219	0.680307	-0.566352
0.624642	-0.070847	-0.777691
0.243297	-0.211440	-0.946625
0.809294	0.014208	-0.587232
0.233892	-0.575074	-0.783954
-0.994134	-0.036723	0.101732
-0.865701	-0.060458	-0.496897
0.402895	-0.214492	-0.889758
-0.786398	0.338057	-0.517007
0.117951	-0.236793	0.964374
-0.571321	0.820054	0.033224
-0.094664	0.949661	0.298635
-0.157414	0.987513	0.006263
-0.564895	-0.439001	0.698693
0.049911	-0.520516	-0.852392
-0.130026	0.975273	-0.178708
0.045806	-0.924452	0.378538
-0.635296	0.765805	-0.099705
-0.363492	-0.923270	0.124284
-0.905646	0.268501	0.328196
-0.511625	0.554191	-0.656591
-0.071292	0.954756	-0.288720
-0.491556	0.853457	-0.173160
0.605495	-0.244427	-0.757384
0.382386	-0.880347	0.280659
-0.764104	-0.623855	0.164163
-0.192783	-0.034201	0.980645
0.713692	0.205334	0.669688
0.699645	-0.262321	-0.664593
0.601808	-0.314730	-0.734011
-0.169619	0.435915	-0.883859
0.777368	0.230064	-0.585466
0.060491	-0.385861	0.920572
0.765176	0.408683	0.497477
-0.842407	-0.367377	-0.394189
0.493336	0.496159	0.714455
-0.593267	-0.723127	-0.353725
-0.743534	-0.234426	-0.626260
-0.313016	0.870368	-0.380106
0.491206	0.141580	-0.859460
0.685567	-0.558365	-0.467148
-0.387989	-0.764142	0.515317
0.384308	0.200839	0.901094
0.201096	0.478126	-0.854960
0.555707	-0.687354	-0.467691
0.210164	-0.070464	0.975124
0.575769	0.536289	-0.617158
-0.696947	-0.708077	-0.113542
0.391100	-0.344938	0.853263
0.786201	-0.617666	-0.019408
0.847872	-0.515095	-0.125657
-0.304125	0.688874	-0.657997
0.476459	-0.129354	0.869629
0.636022	-0.443890	0.631219
0.217772	0.037544	-0.975277
0.592811	-0.279894	0.755139
0.594764	-0.787285	0.162600
0.814663	-0.138952	-0.563042
-0.023229	0.466454	-0.884240
-0.278068	0.947505	-0.157840
-0.545372	0.312596	-0.777723
-0.536873	0.798336	-0.272812
0.910649	0.341956	0.231915
0.676437	-0.161675	0.718536
0.947847	0.287897	-0.136752
0.405124	0.820409	-0.403490
-0.926743	0.217340	0.306450
-0.802107	0.378817	0.461652
-0.697261	-0.215044	0.683801
0.407758	-0.721238	0.559954
0.275503	0.767768	0.578472
-0.050220	0.866925	-0.495902
-0.798831	-0.035573	-0.600503
-0.408738	0.446563	-0.795937
-0.149098	-0.510087	0.847102
0.455625	-0.818504	0.349937
0.795294	0.498617	-0.344801
0.106665	0.984397	-0.139950
0.877733	0.092553	-0.470126
0.691973	-0.342342	-0.635591
-0.192734	0.071902	-0.978613
-0.714438	-0.224362	-0.662751
-0.097515	-0.850224	0.517310
-0.745511	-0.222350	0.628310
-0.983454	0.017935	-0.180268
0.486519	0.870687	0.072132
-0.987588	0.124465	-0.095804
-0.464421	0.584824	0.665051
0.562602	0.826607	-0.014110
0.680512	0.483366	0.550691
0.899822	-0.227169	0.372444
-0.429087	0.753942	-0.497450
0.520593	0.301932	-0.798637
-0.388325	0.918273	-0.077325
-0.120075	-0.006778	0.992742
-0.049084	-0.942267	0.331246
0.103155	-0.863642	-0.493438
-0.915913	0.157848	0.369035
0.686494	0.657184	-0.311183
0.537565	-0.140843	-0.831376
-0.718174	-0.314906	-0.620533
-0.276022	-0.619819	-0.734599
-0.717389	0.099314	0.689557
-0.881435	-0.183353	0.435264
-0.101578	0.696088	0.710734
-0.538408	-0.503147	-0.675988
0.184523	0.344633	0.920424
-0.214611	0.088318	0.972698
-0.481025	0.095659	0.871473
-0.227624	-0.007670	-0.973719
-0.786608	-0.579062	0.214324
0.522368	0.848585	0.083869
-0.352918	-0.709198	0.610317
0.114509	0.171565	-0.978495
-0.552051	0.463596	0.693049
-0.124825	-0.537141	-0.834205
0.045235	-0.083579	-0.995474
0.770022	-0.065219	-0.634675
0.128812	0.543711	0.829329
-0.505624	0.328711	-0.797680
0.567115	0.133054	-0.812821
-0.188503	-0.980930	0.047366
0.334653	0.936105	0.108230
0.384081	-0.477172	0.790436
-0.107174	0.816730	0.566979
0.734996	-0.342260	-0.585354
-0.279208	0.012071	0.960155
-0.165862	-0.626132	0.761872
-0.789581	0.510278	-0.340850
-0.846580	-0.176693	-0.502077
0.652536	-0.046867	0.756307
-0.571456	-0.375539	-0.729663
-0.390633	0.034630	-0.919895
-0.856612	-0.137422	-0.497324
0.507415	-0.570459	-0.645838
0.454387	0.889999	0.037881
0.767027	-0.631163	-0.115339
0.295205	-0.637054	0.712051
0.867151	0.474688	0.150734
0.729491	-0.215575	0.649131
-0.196448	-0.832650	0.517786
-0.266173	-0.652610	-0.709403
0.610308	-0.251369	0.751224
0.655329	-0.717897	0.234878
-0.719292	-0.355852	-0.596647
0.860832	0.117420	0.495157
0.217221	-0.798960	-0.560784
-0.201032	-0.951483	-0.232950
0.665866	-0.402103	0.628439
0.640654	-0.681308	-0.354094
-0.111628	-0.332438	-0.936496
0.512326	0.646554	-0.565235
0.083926	-0.669253	-0.738280
0.433328	-0.874452	-0.218085
-0.485852	0.862743	-0.140081
-0.724396	-0.086963	-0.683877
-0.742095	-0.230184	-0.629532
0.698576	0.715533	0.002181
0.444237	0.312023	-0.839819
0.035823	-0.626996	-0.778198
-0.003817	-0.047310	-0.998873
-0.367875	-0.652298	-0.662703
-0.339725	-0.174155	-0.924260
-0.511860	-0.786722	-0.345062
-0.189100	0.900537	-0.391502
0.777157	-0.112569	-0.619157
0.591559	0.290548	0.752090
-0.435840	-0.048878	-0.898696
0.695657	-0.203438	-0.688967
-0.046568	0.612165	-0.789358
0.918772	0.269821	-0.288193
0.585697	0.685262	0.432868
-0.521905	0.106835	0.846287
0.157351	-0.963819	-0.215159
0.617207	-0.406284	0.673786
-0.171047	-0.841970	0.511693
0.266938	-0.153194	0.951460
-0.896326	0.120374	-0.426744
-0.715527	0.645062	-0.268171
0.679192	-0.431198	-0.593942
-0.046522	-0.733260	0.678356
-0.518700	-0.579145	0.628921
0.560520	0.792234	-0.241209
0.169709	0.964104	-0.204211
-0.087463	0.516181	0.852002
-0.890289	-0.353344	-0.287286
-0.000831	-0.009072	0.999959
-0.494329	-0.599176	-0.629783
-0.826595	-0.516677	-0.223126
0.613548	0.069085	-0.786629
0.762979	-0.610058	-0.213755
-0.918825	0.254937	0.301277
-0.766252	-0.530721	-0.362207
0.767473	0.412551	0.490700
0.651240	-0.592283	-0.474433
0.617525	0.658269	0.430517
0.268348	0.025535	0.962983
0.950806	0.307893	-0.034191
-0.866417	-0.174338	-0.467896
0.507390	0.217359	-0.833853
0.330165	-0.296387	-0.896184
-0.574010	-0.751082	-0.326172
-0.640128	0.722833	0.260286
0.180536	0.898748	-0.399573
-0.087744	-0.967358	-0.237738
0.006053	0.715733	0.698347
0.353080	0.370419	0.859142
-0.283009	-0.958680	-0.028942
0.611518	-0.455082	0.647261
0.723332	0.045355	0.689009
0.311961	0.169529	-0.934848
0.993106	-0.082607	0.083162
0.359665	-0.042572	0.932110
0.387144	-0.917486	-0.091322
0.610290	-0.040626	-0.791136
-0.177781	-0.966914	-0.182952
-0.257923	-0.669050	0.697028
-0.323509	0.686208	-0.651507
-0.321692	0.897412	0.301938
0.800350	-0.557463	-0.220623
0.724411	-0.355320	0.590743
0.195644	0.952795	-0.232176
0.861291	0.261964	0.435377
0.552496	0.603926	-0.574476
0.525358	0.085681	0.846557
0.161465	-0.905611	0.392170
0.067027	0.724222	0.686301
0.595917	0.234791	0.767956
-0.432934	-0.140629	0.890388
-0.749942	-0.657044	-0.076680
-0.301545	0.897235	0.322552
-0.367270	-0.102903	0.924405
-0.503971	-0.817937	-0.277474
-0.340175	-0.919072	-0.198964
0.473016	0.242261	-0.847092
0.916007	-0.119949	0.382811
0.075902	-0.778030	-0.623625
-0.957990	-0.269545	-0.097985
0.457810	0.078938	-0.885539
-0.336329	-0.666375	-0.665452
-0.390904	-0.490578	0.778799
-0.087028	-0.825729	-0.557313
-0.039116	0.925969	-0.375568
-0.441814	-0.882370	-0.161936
0.697058	-0.618654	-0.362461
-0.336996	0.206335	-0.918618
0.726245	0.654271	0.210946
-0.198223	0.966125	0.165260
0.979163	0.126266	0.159052
0.477185	-0.548783	-0.686390
0.169208	-0.952101	0.254701
-0.715166	0.371431	-0.592095
0.850257	0.514578	-0.110779
0.098404	0.240172	0.965730
0.639080	0.681935	0.355727
-0.399197	-0.148420	-0.904772
-0.570152	0.074897	-0.818118
0.251656	-0.776946	-0.577083
0.420145	-0.661479	0.621227
0.131173	-0.102767	-0.986019
0.618688	0.750743	0.231539
-0.244960	0.254396	0.935563
0.004013	0.030603	-0.999524
0.092419	-0.692075	-0.715885
-0.522703	0.353898	-0.775589
-0.067921	0.521243	0.850701
0.291304	0.499950	-0.815593
0.953857	-0.225037	-0.198784
0.862290	-0.430309	0.267001
-0.934332	-0.176842	0.309437
-0.040466	0.412788	0.909928
-0.364792	0.922233	0.128116
0.257316	-0.603706	-0.754538
0.745461	-0.620980	-0.242223
-0.190040	0.862347	-0.469299
0.720922	-0.460410	-0.517972
-0.768911	0.434469	-0.469055
-0.846032	0.532985	-0.012553
-0.547976	-0.463623	0.696259
-0.629583	0.741903	-0.230663
-0.267627	0.875429	0.402491
-0.085584	0.880084	0.467042
-0.789460	0.100931	0.605447
-0.858849	-0.396005	-0.324898
-0.232357	-0.865686	0.443395
0.700000	-0.103709	-0.706572
-0.999969	-0.007878	0.000833
-0.997092	-0.054640	0.053126
0.492956	0.342884	-0.799641
0.102584	-0.004317	0.994715
0.302392	-0.938199	0.168347
-0.911470	0.298368	0.283195
-0.662995	-0.748216	0.024708
-0.863390	0.109412	0.492531
0.037609	0.416661	-0.908284
-0.809502	-0.382327	0.445570
0.052622	0.545591	0.836398
0.201338	0.862504	0.464273
0.977049	0.057065	0.205227
-0.047929	-0.042403	-0.997950
0.006899	-0.425604	-0.904883
-0.226088	-0.849275	-0.477092
0.728448	-0.598746	0.332967
-0.646172	-0.106898	-0.755668
0.748093	-0.316504	0.583251
-0.600289	0.436318	-0.670283
-0.541069	-0.840546	0.026963
0.145157	-0.952612	-0.267320
0.853239	0.144437	0.501120
0.735199	0.200820	0.647421
-0.054607	-0.767049	-0.639260
-0.908131	-0.381616	0.172241
0.551947	0.833479	0.025823
-0.037693	-0.707503	0.705704
0.125196	-0.745439	0.654711
0.545903	-0.654453	0.523146
0.825704	-0.545964	-0.141903
0.465217	0.481153	0.743010
-0.268244	0.921022	0.282425
0.485529	0.643381	-0.591880
0.495795	0.865981	-0.065298
-0.353184	0.717003	-0.600972
-0.220393	-0.919825	-0.324574
-0.575306	0.803546	0.152761
-0.442826	0.151540	-0.883709
0.124521	0.343696	-0.930789
0.342552	0.494802	0.798642
-0.921577	0.263174	0.285368
0.322866	0.910077	-0.259843
-0.000840	0.581716	0.813392
