0.084062	0.748629	0.657638
0.479366	0.504738	0.717947
0.746369	0.547010	0.379095
0.586290	-0.297803	-0.753377
0.951755	0.302202	-0.053251
-0.189354	0.120927	0.974434
0.452714	0.302101	0.838919
-0.964715	0.160702	-0.208567
0.420685	-0.907117	-0.012731
0.792943	-0.429212	0.432457
-0.711278	-0.370587	0.597285
-0.618912	0.310224	0.721601
-0.869744	0.117456	-0.479322
0.595597	-0.801043	-0.059950
-0.264076	-0.743957	-0.613834
0.747591	-0.196585	0.634399
0.222288	0.693782	0.685022
-0.586513	-0.665200	0.462073
0.445929	0.548290	-0.707478
-0.151410	-0.982204	0.111134
-0.309858	0.278450	-0.909095
-0.633913	0.168089	-0.754917
-0.557470	0.128643	-0.820169
-0.139479	-0.963347	-0.229148
0.943724	0.028139	0.329534
0.808125	0.009673	0.588931
0.885014	-0.248044	-0.393986
-0.299901	-0.851149	0.430820
0.555131	0.221845	-0.801632
-0.442117	0.225066	-0.868262
0.628350	0.073099	0.774489
0.708670	0.042575	-0.704254
-0.939004	-0.333058	0.085703
-0.527921	0.306162	-0.792190
0.467355	-0.341187	0.815580
-0.921445	0.126534	-0.367326
-0.680650	-0.270556	0.680819
0.030628	0.139103	-0.989804
0.540089	-0.437394	0.719020
-0.321245	0.346935	0.881157
-0.634260	0.683691	-0.360945
0.259038	-0.809593	0.526744
0.353581	0.462311	0.813172
-0.792590	0.487137	-0.366741
0.414413	0.120978	-0.902012
-0.075619	-0.714289	0.695754
-0.501564	0.627033	-0.596040
-0.077565	0.135197	-0.987778
0.747440	-0.546026	-0.378404
-0.601658	-0.757688	-0.252819
0.610282	-0.513903	0.602876
-0.613858	0.787014	-0.061541
-0.979860	0.152922	-0.128410
0.976874	0.208863	0.045763
-0.608853	0.712450	-0.348874
-0.641943	0.666492	0.379074
-0.649104	0.617307	-0.444518
-0.802818	-0.335543	0.492843
0.217441	-0.967504	0.129056
0.717362	-0.662718	-0.214934
0.449447	0.535422	-0.715067
0.480480	-0.186534	-0.856939
-0.324205	0.570804	-0.754370
-0.221247	0.888612	-0.401769
-0.687581	-0.639940	0.343089
0.736180	0.624910	0.259858
0.407060	0.870953	-0.275215
-0.244738	0.291935	0.924596
0.530658	0.466243	0.707827
-0.254127	0.536910	-0.804454
0.998403	-0.042338	-0.037390
-0.588283	0.800492	-0.114612
-0.447133	0.893737	0.036144
0.830367	-0.476316	-0.289159
0.216304	0.550460	-0.806354
0.225680	0.552695	-0.802245
-0.468344	0.795424	-0.384649
0.158659	0.641712	0.750355
0.060068	-0.064016	-0.996139
-0.660101	-0.401393	-0.634941
-0.667269	-0.647602	-0.367920
0.883532	-0.211930	0.417680
-0.468163	-0.269905	-0.841412
-0.021403	-0.946555	-0.321831
0.944059	-0.139376	0.298877
-0.546308	-0.738028	-0.396058
0.685223	0.198999	-0.700621
-0.406903	-0.522665	-0.749167
0.763250	-0.630148	0.142699
0.279374	0.635292	0.719968
-0.671612	0.553006	-0.493074
0.454773	0.217221	0.863711
-0.942302	-0.198511	-0.269557
0.324480	0.915607	0.237437
0.618541	0.614506	-0.489683
-0.763577	0.181668	-0.619634
0.332481	-0.926979	-0.173684
-0.105638	0.661365	0.742588
0.267996	0.396288	0.878142
-0.983109	0.068824	0.169585
0.587835	-0.487953	-0.645253
0.761813	0.008390	0.647742
-0.691228	-0.293304	-0.660436
-0.260125	-0.846048	0.465336
-0.378750	-0.247232	-0.891866
-0.589592	0.488757	0.643038
0.304897	-0.118345	0.945004
0.880822	-0.331352	0.338170
0.253978	0.317490	-0.913616
-0.856522	0.363744	0.366142
-0.850783	-0.510520	0.124649
0.942753	-0.333419	0.006958
-0.078574	0.992455	-0.094124
0.433870	0.604140	0.668410
-0.618853	0.763154	0.186059
0.992763	0.116350	0.029740
0.892679	-0.447564	0.053013
-0.794207	-0.509439	-0.331222
0.833213	-0.546447	0.084565
0.369634	-0.693371	0.618553
0.263630	0.771004	0.579700
-0.059774	-0.101243	0.993064
-0.236952	0.801038	-0.549720
-0.183971	0.722086	0.666893
-0.904556	-0.249876	0.345457
0.437711	0.848899	-0.296276
-0.120108	0.951733	-0.282449
0.187285	-0.783631	-0.592323
-0.288079	-0.905015	0.312982
0.052816	-0.075001	-0.995784
-0.152244	-0.107663	-0.982461
0.906267	0.421441	-0.032672
-0.003312	-0.331904	-0.943307
0.812734	-0.559357	0.163042
-0.073830	-0.522789	-0.849259
0.132060	-0.990327	0.042581
-0.087801	-0.996010	0.015965
-0.368587	-0.402096	-0.838130
-0.941280	0.301615	-0.151726
-0.658077	0.661742	-0.359211
0.571541	0.663124	0.483329
-0.632269	-0.761540	0.142455
0.774317	-0.622441	-0.114017
0.252971	0.725055	0.640547
0.850966	0.281650	0.443316
-0.592842	-0.602336	0.534537
-0.440384	-0.806184	-0.395132
0.649351	0.344683	0.677892
-0.062729	0.053749	-0.996582
-0.236030	0.309687	0.921077
-0.739013	-0.660442	-0.132947
-0.599808	0.798737	0.047420
-0.905780	-0.394646	-0.154329
0.268691	0.928217	-0.257328
0.661838	0.171049	-0.729872
-0.806372	0.150288	-0.571995
-0.428184	0.793823	0.431861
-0.461037	-0.782620	0.418272
0.604856	0.765775	0.218491
0.855751	0.036741	-0.516081
-0.232022	0.433133	-0.870954
-0.660398	-0.750907	0.003506
0.956372	0.277148	-0.092420
-0.503256	0.161400	-0.848931
-0.765035	0.366776	-0.529336
0.719524	-0.161776	0.675362
0.494392	0.142145	-0.857538
0.838647	-0.514665	0.178298
-0.333078	0.493110	-0.803680
-0.713175	0.645877	0.272439
0.547527	0.833319	0.076124
-0.540788	0.189662	-0.819498
0.964952	0.072433	-0.252231
0.973392	-0.197516	0.116173
-0.302940	-0.532003	0.790696
0.509974	-0.576571	0.638351
-0.477977	-0.423774	0.769385
0.574360	-0.026210	-0.818183
-0.890400	-0.308035	0.335116
0.854956	-0.467659	-0.224377
0.144392	-0.573466	-0.806404
0.006375	-0.199354	0.979907
0.833169	-0.135928	0.536053
-0.157131	0.149369	0.976217
-0.065714	-0.935464	0.347260
-0.106330	-0.010305	0.994277
-0.881775	0.170624	-0.439727
0.142259	0.907009	0.396355
-0.611810	0.153236	-0.776020
-0.130825	-0.655197	0.744044
-0.125946	-0.526502	-0.840793
-0.889948	0.423572	-0.169054
-0.134729	0.041232	-0.990024
-0.058155	-0.685128	0.726097
0.129244	-0.986438	-0.101174
-0.623001	-0.738920	0.256646
-0.527930	0.505093	0.682767
0.188571	-0.815233	0.547573
0.809258	-0.502874	-0.303675
0.865057	0.186239	0.465823
-0.678384	0.131604	-0.722825
0.016593	-0.343036	-0.939176
0.397328	-0.156636	0.904210
0.051662	-0.756050	-0.652471
-0.788916	-0.601328	0.126555
0.649980	0.759906	0.008329
-0.356512	-0.933999	-0.023338
0.206042	0.432750	0.877653
-0.070538	-0.253126	-0.964858
-0.583073	-0.426044	-0.691746
-0.382996	-0.771593	0.507896
0.512641	-0.648208	-0.563050
-0.831058	-0.269410	0.486581
0.973837	0.151611	-0.169279
0.706488	0.704628	-0.066137
0.962873	0.267994	-0.032462
0.569416	-0.728629	0.380611
-0.863423	-0.029245	-0.503632
0.563077	0.322661	-0.760812
-0.287939	-0.901821	0.322196
-0.916417	-0.147534	0.372039
-0.594928	0.229124	0.770431
-0.092599	-0.576963	-0.811504
0.839061	-0.033724	-0.542991
-0.392836	-0.897282	0.201408
-0.106693	0.929091	-0.354128
-0.471950	0.367363	-0.801441
-0.582880	0.663449	-0.469133
0.713313	-0.656438	-0.245508
0.493126	0.315354	0.810789
-0.256550	0.966507	0.006819
-0.206816	-0.468294	-0.859027
0.189661	-0.764901	0.615593
-0.938753	-0.286066	-0.192117
0.597583	-0.717249	-0.358398
0.650307	-0.759552	0.013480
-0.640378	-0.666322	0.382010
0.241943	0.852263	-0.463800
0.126851	0.714333	-0.688213
-0.756873	-0.163887	0.632680
0.939988	0.339451	0.034578
0.598624	0.795167	0.096746
-0.508977	0.662911	-0.549083
0.067834	-0.687537	0.722974
-0.658696	-0.750045	-0.059596
-0.905630	0.367579	-0.211472
0.161335	0.037277	0.986195
-0.057415	0.266671	-0.962076
0.727957	-0.350520	-0.589250
-0.530239	-0.168108	-0.831015
-0.383750	-0.171592	0.907354
0.021186	0.538209	0.842545
0.359351	-0.218693	-0.907216
0.157856	0.532185	-0.831782
0.253399	0.694507	-0.673386
-0.043852	0.822052	0.567722
0.763701	0.085606	-0.639869
-0.539886	0.254859	-0.802228
0.842062	0.329865	0.426757
-0.909748	0.052049	0.411886
-0.911356	0.142209	0.386274
-0.573025	-0.818431	0.042578
0.551133	0.474636	0.686275
0.014428	0.380163	0.924807
-0.494673	-0.015298	0.868945
-0.563818	0.791377	0.236288
-0.186784	0.635321	-0.749319
0.833910	-0.059982	0.548632
0.982816	-0.108253	0.149516
-0.212148	-0.870729	0.443648
-0.230346	-0.681240	-0.694876
-0.548463	-0.727374	0.412451
-0.707133	0.634727	-0.311583
-0.565768	-0.480149	0.670346
-0.580493	0.435041	0.688308
0.065638	-0.940293	-0.333978
-0.021823	0.382315	-0.923774
-0.917572	-0.348208	0.191868
0.818123	0.201924	-0.538425
-0.122416	-0.973777	0.191763
-0.015768	0.780094	-0.625463
-0.915636	-0.242652	-0.320517
0.225833	0.051405	0.972809
-0.671855	-0.643932	0.366009
-0.869520	-0.207513	0.448188
0.195752	-0.459738	-0.866211
0.873162	0.426469	-0.236035
0.379782	-0.503873	0.775808
0.925139	-0.041292	-0.377377
-0.044516	-0.834114	-0.549793
-0.255662	-0.269752	0.928370
0.017119	0.998012	-0.060651
0.089863	0.853427	0.513407
0.554204	-0.711205	0.432488
-0.849248	0.289786	-0.441364
0.817578	0.101384	-0.566823
0.216726	-0.610651	-0.761667
-0.646651	0.696332	0.311391
-0.478129	-0.759182	-0.441627
-0.625878	0.590237	0.509802
-0.084806	0.933296	-0.348950
0.710485	0.357442	-0.606173
0.451344	-0.400934	-0.797208
0.307130	0.460773	0.832682
-0.896609	0.305110	0.320937
0.196210	0.930801	-0.308401
-0.513249	0.814842	0.269458
0.667118	0.278629	-0.690883
0.686833	-0.467906	0.556169
0.540151	-0.604526	0.585478
0.195722	0.757225	-0.623140
0.132945	0.523927	0.841324
0.195929	-0.363742	0.910661
-0.113593	0.601790	0.790535
0.740477	0.348709	0.574540
-0.747458	0.340809	0.570224
0.491233	0.182651	-0.851663
-0.217660	0.874948	-0.432540
0.128483	-0.965311	0.227304
-0.907503	-0.377932	0.183317
0.017004	-0.986340	-0.163844
-0.756315	0.414321	-0.506286
0.026096	-0.473735	-0.880281
0.647607	0.724691	-0.235432
0.707235	0.490280	-0.509357
-0.540024	0.797387	-0.269348
0.927102	0.370308	0.057915
-0.580991	0.542419	-0.606821
0.058824	0.876157	-0.478422
-0.644003	0.667541	-0.373695
0.582422	0.012599	-0.812789
-0.367108	0.174306	-0.913701
-0.256411	0.922887	-0.287286
-0.541902	0.096129	0.834926
-0.487130	-0.383452	0.784646
-0.408104	0.904618	0.122956
-0.751477	0.598790	-0.277006
-0.410578	0.787114	0.460302
-0.407720	0.848442	0.337508
-0.951203	-0.291996	-0.099757
0.929726	-0.356004	-0.094186
0.663825	0.689734	-0.289143
-0.142516	-0.920549	-0.363702
0.072239	0.244759	0.966889
-0.957807	-0.169359	0.232216
0.270082	-0.095206	-0.958119
-0.474136	-0.853171	-0.217474
0.504406	-0.858624	-0.091322
0.808170	0.029550	-0.588208
0.105405	-0.210892	-0.971810
-0.010379	0.937488	0.347864
0.888348	-0.233805	0.395187
-0.123179	0.416594	0.900709
-0.948168	0.304546	0.090716
0.370809	0.710865	0.597639
-0.668428	-0.718610	0.191844
0.552461	-0.395141	0.733928
0.752687	-0.532786	-0.386783
-0.331503	0.168867	-0.928219
-0.901103	0.343676	-0.264385
0.051636	0.323951	-0.944664
0.686049	0.705983	0.175856
-0.342776	-0.923697	0.171137
0.663712	-0.234314	-0.710340
-0.566302	-0.415236	0.711956
0.515793	0.102074	0.850611
-0.299770	-0.145691	-0.942821
0.865078	0.124845	-0.485853
0.710997	-0.653837	0.258804
0.019075	-0.985493	-0.168638
0.162490	-0.804104	-0.571851
-0.484731	-0.542779	0.685877
-0.788704	0.606009	0.103439
-0.600228	-0.577406	0.553470
-0.279345	0.680228	0.677685
-0.615606	-0.704257	0.353625
-0.334563	0.665308	0.667408
-0.499211	0.550330	-0.669273
0.507712	-0.134749	-0.850924
0.363104	0.622967	-0.692869
-0.918679	-0.243043	-0.311384
-0.052935	0.635225	0.770511
0.940855	0.246346	0.232605
-0.893805	0.426907	0.137343
-0.683871	0.389469	0.616956
0.647242	-0.698251	0.305817
0.022997	0.947230	-0.319728
-0.065505	0.084552	0.994264
0.850835	0.040657	0.523857
-0.421527	0.874491	0.239961
-0.328884	-0.573482	0.750303
0.258748	-0.965913	0.007868
0.991714	0.030771	-0.124722
0.725646	-0.305965	-0.616299
0.735986	-0.554220	-0.388800
-0.993548	0.040533	-0.105926
-0.744749	0.543651	-0.387031
-0.003458	-0.977947	0.208826
-0.623799	-0.440773	-0.645441
-0.830513	-0.506321	-0.232134
0.726407	-0.252714	-0.639116
-0.760896	0.547089	0.348900
0.846175	0.031863	0.531952
-0.462369	-0.825562	-0.323515
-0.898290	-0.076408	0.432709
0.502277	0.682334	0.531167
-0.499702	-0.693517	0.518972
-0.496173	0.613936	0.613917
0.501880	0.147031	0.852349
0.159737	-0.986427	0.038029
0.608560	0.340334	0.716818
0.162213	-0.241641	0.956711
0.854351	0.202656	-0.478555
0.039620	0.905700	-0.422064
-0.418716	-0.830148	-0.368145
0.468056	-0.601758	0.647156
0.954945	0.053592	0.291906
0.645506	-0.740185	0.188277
-0.084828	-0.618389	-0.781281
-0.882984	-0.317301	-0.345918
-0.376978	0.924108	0.062546
0.989169	0.064198	0.131998
-0.972313	-0.061757	-0.225375
-0.215546	0.752498	0.622324
-0.659390	0.196698	-0.725613
0.822423	-0.042642	-0.567277
0.175993	-0.937544	-0.300063
-0.061006	-0.953768	-0.294287
0.988481	0.070597	-0.133873
0.196564	-0.589330	-0.783615
0.655619	0.250304	0.712399
0.547552	0.830168	-0.104922
-0.680459	0.189779	0.707784
-0.737001	0.674944	-0.035764
-0.289299	-0.890180	0.351975
-0.272104	0.926553	0.259727
-0.310041	-0.928793	0.203024
0.884086	0.464278	0.053278
0.845402	-0.170999	0.506019
0.154136	0.085635	0.984332
0.966559	-0.193655	0.168111
-0.059353	-0.477870	-0.876423
0.337474	0.133077	0.931881
-0.021745	0.470132	-0.882328
-0.326226	0.945117	0.018208
-0.834007	0.539741	0.114507
-0.260625	-0.873930	-0.410268
-0.407717	0.578664	-0.706338
-0.784445	-0.516515	-0.343305
0.041776	0.822800	0.566794
0.833479	-0.441841	-0.331796
0.186552	0.167854	0.968000
0.443593	0.673951	0.590775
0.419050	-0.251778	0.872356
0.412874	-0.610892	0.675533
-0.385781	0.254467	-0.886803
0.126933	0.357805	0.925129
-0.708739	-0.231392	0.666444
0.947650	0.061014	-0.313428
-0.770936	-0.498832	0.396011
-0.231302	-0.651307	0.722703
-0.749616	-0.661433	0.024113
0.312496	-0.001570	-0.949918
0.085742	0.996078	-0.021818
-0.576039	-0.814156	-0.073005
0.253586	-0.261990	-0.931158
-0.609817	-0.630118	0.480703
0.032601	0.952375	0.303182
0.076669	0.741954	0.666052
-0.644914	-0.722357	-0.249573
0.916620	-0.305403	0.257947
0.702734	0.535430	-0.468488
0.929795	-0.305979	-0.204593
0.593903	0.794385	-0.127402
0.010148	-0.369101	0.929334
-0.706359	-0.623992	-0.334202
-0.333775	0.885221	-0.324003
-0.325964	0.509155	-0.796560
-0.410178	0.821481	-0.396136
0.208168	0.498241	0.841678
-0.805578	-0.312362	0.503463
-0.694200	-0.420141	0.584438
-0.644056	-0.715257	-0.271291
-0.491370	-0.052685	0.869356
-0.955907	0.074205	0.284138
-0.821423	0.168615	0.544824
0.772449	0.633133	-0.049641
0.675051	0.735796	0.053944
-0.219163	-0.961307	0.166900
0.666729	0.735583	0.119960
-0.971794	-0.230652	-0.049154
0.582996	-0.623484	0.520945
0.388512	0.254948	-0.885471
0.967142	-0.051737	0.248916
-0.061034	-0.504028	-0.861528
0.031002	0.164552	-0.985881
0.872946	0.376289	-0.310439
-0.624060	-0.048314	-0.779881
-0.379809	-0.261499	-0.887335
-0.386144	-0.810514	-0.440409
-0.276372	-0.575237	-0.769884
-0.452470	-0.102522	-0.885867
-0.265053	-0.154050	0.951848
-0.808764	0.166343	0.564119
-0.382213	-0.063719	-0.921875
0.399021	-0.916426	0.030743
-0.962112	0.215413	0.167144
-0.022031	-0.068515	0.997407
-0.443226	-0.856039	0.265985
0.240270	0.953668	0.181073
-0.737054	-0.675205	-0.029140
-0.170641	0.968289	0.182476
-0.403157	-0.496193	-0.768933
-0.426858	0.903956	-0.025611
-0.182480	0.970032	0.160435
0.199792	-0.716007	-0.668892
-0.265356	0.019412	0.963955
-0.421475	-0.786375	-0.451634
0.485794	0.874073	0.000379
-0.834106	-0.151389	-0.530423
0.190627	0.520553	0.832277
0.962413	-0.226099	-0.150467
0.054976	0.984709	0.165306
-0.784101	0.618458	0.051928
-0.488323	-0.522484	0.698964
-0.056342	0.537318	-0.841495
0.210595	-0.559253	-0.801802
0.565523	0.165655	0.807925
0.779249	-0.416354	-0.468423
0.053182	-0.538272	-0.841092
0.695427	-0.336021	-0.635194
-0.217367	0.966375	-0.137370
0.688874	0.305112	-0.657540
0.007537	0.878447	-0.477780
-0.496039	0.259460	-0.828629
0.426863	0.900755	0.080179
0.700164	0.327036	-0.634679
0.882089	-0.260446	-0.392540
0.785550	0.568236	0.244987
-0.070119	0.953719	-0.292411
0.401067	0.612428	0.681232
-0.057371	0.136588	0.988965
-0.235283	-0.966073	0.106517
0.996747	0.021187	-0.077759
-0.125406	0.700686	-0.702362
-0.035961	-0.906762	0.420106
-0.572019	-0.079097	-0.816418
0.423689	0.326250	0.845014
0.623023	-0.777115	0.089074
-0.277966	0.959697	0.041428
-0.176533	0.711343	0.680314
0.996168	-0.086519	0.012801
-0.743761	-0.550906	-0.378578
0.874731	0.216763	0.433427
-0.788244	-0.344967	-0.509578
-0.103954	-0.775545	-0.622674
0.892092	-0.132124	0.432106
0.832575	-0.501485	0.235227
0.863485	-0.367244	0.345724
-0.698497	0.715611	-0.001484
0.180024	0.781020	-0.597995
-0.265824	0.064299	0.961875
0.584566	-0.808447	0.068521
-0.408749	0.700875	0.584549
0.766212	-0.296535	-0.570075
0.337572	0.872668	-0.352839
0.125658	-0.334239	-0.934074
-0.012267	-0.969964	-0.242938
0.100271	-0.946252	-0.307495
-0.908295	0.211296	0.361047
-0.568367	0.598118	-0.564990
0.077954	-0.313795	0.946285
0.784799	0.080118	0.614550
0.549276	-0.181423	0.815709
-0.529635	-0.610113	-0.589279
0.376326	-0.584966	-0.718466
0.086550	0.624811	-0.775964
-0.638273	-0.644626	0.420790
-0.585183	-0.449809	0.674709
0.123894	0.750246	-0.649446
-0.113068	0.182119	0.976754
-0.409308	-0.241579	0.879833
0.350783	-0.935214	0.048237
0.812699	-0.553907	-0.180854
0.989462	-0.001160	0.144791
0.336035	-0.909411	-0.245054
-0.509623	-0.557058	0.655722
-0.235050	0.269562	0.933856
-0.150036	0.081335	-0.985329
-0.021696	-0.787389	-0.616075
-0.900381	0.294097	-0.320657
-0.260871	0.937672	0.229601
-0.992005	-0.061001	-0.110474
-0.277147	0.776431	0.565990
-0.131801	-0.800949	0.584046
-0.931344	0.284864	0.226827
-0.270327	0.933179	0.236855
0.104034	0.865207	-0.490503
0.203754	0.222147	-0.953486
0.186609	0.658608	0.728981
-0.734492	-0.081198	-0.673742
0.596435	-0.650156	0.470704
0.877809	0.444634	0.178189
-0.405819	-0.860042	0.309254
0.514345	-0.128824	-0.847853
-0.779871	-0.017620	-0.625692
0.463459	-0.483898	0.742326
-0.003870	-0.126072	-0.992014
-0.135264	-0.983885	0.116938
-0.280206	0.891891	-0.354987
-0.056813	0.989786	-0.130748
0.592272	-0.217351	0.775869
0.530973	-0.006271	0.847366
-0.511882	-0.088061	-0.854531
-0.437754	-0.584216	0.683420
0.588929	-0.666739	0.456751
0.939411	-0.049039	-0.339266
-0.050842	-0.881702	-0.469059
0.199967	-0.781775	0.590628
0.658249	0.633533	0.406626
0.016471	0.452056	-0.891838
-0.122376	-0.159520	-0.979580
-0.245242	0.506384	0.826699
-0.385293	-0.041021	0.921882
0.089907	0.797488	0.596598
-0.242720	-0.686718	-0.685204
-0.490412	-0.163250	0.856064
-0.727918	-0.526559	0.439171
-0.824985	0.314424	0.469615
0.193302	-0.537859	0.820574
-0.088831	0.476392	-0.874734
0.226371	0.649051	-0.726284
-0.376012	0.889435	0.259846
-0.103210	-0.975444	-0.194570
0.484093	-0.723691	-0.491859
0.409284	-0.674840	0.614067
-0.754036	-0.496128	-0.430450
-0.246548	0.957466	-0.149912
-0.703196	0.699891	0.125173
0.023294	0.972680	0.230978
-0.772527	0.574002	0.271522
-0.271826	-0.787101	0.553699
-0.918263	-0.267045	0.292369
-0.736805	-0.405481	-0.541020
0.271294	0.093153	-0.957978
-0.148852	-0.988844	0.005492
-0.680588	0.678853	0.275605
0.600998	0.787382	-0.137228
0.112043	0.984100	0.137817
-0.571555	-0.007489	-0.820529
0.468151	-0.873121	0.135994
-0.624054	0.179098	-0.760579
0.609661	0.631867	-0.478600
0.273091	-0.840437	0.468067
-0.543524	-0.226098	0.808369
0.596816	0.761830	-0.251844
0.441922	0.183524	-0.878080
0.555009	0.590122	-0.586277
-0.504173	0.619577	0.601609
0.261641	0.944329	-0.199466
-0.322643	0.281061	0.903829
0.169656	0.675489	-0.717587
-0.377645	0.757232	0.532901
0.099143	0.744306	0.660439
-0.826719	0.391828	0.403742
-0.848715	0.293646	0.439834
0.858655	-0.511625	-0.030843
0.251654	-0.105919	0.962004
-0.888292	-0.412036	-0.202886
0.011646	-0.748826	0.662665
0.354746	0.438283	-0.825871
0.674599	0.074298	-0.734436
-0.698345	0.640765	0.318959
-0.494429	-0.791131	-0.360071
0.629848	0.565242	0.532722
-0.363135	-0.838285	-0.406708
0.954879	-0.288629	-0.070002
-0.458907	-0.873768	-0.161041
0.240638	0.491678	-0.836867
-0.085044	-0.821662	0.563594
0.998346	-0.048312	0.031180
-0.049945	0.525180	-0.849524
-0.925977	0.356653	0.123958
-0.356267	-0.179192	-0.917041
0.870464	-0.480011	-0.109006
-0.069238	0.981898	0.176302
0.686164	0.154794	0.710787
0.207083	-0.950461	0.231820
-0.917413	-0.387607	-0.090079
0.987812	-0.136688	-0.074450
-0.567685	0.134735	-0.812145
0.989860	0.120518	0.075182
0.312304	-0.828131	0.465473
0.641437	-0.370587	0.671732
0.098769	-0.965913	0.239286
-0.868602	0.482510	0.112761
0.291335	-0.891717	0.346361
0.678267	0.152133	0.718895
0.456695	-0.305015	-0.835701
0.202867	0.946088	0.252513
0.177361	-0.016129	0.984014
-0.792645	-0.232283	-0.563701
-0.963826	0.258715	0.064086
-0.703371	-0.663482	0.255070
0.510140	0.528054	-0.678908
-0.738913	-0.673712	-0.010936
0.522077	-0.409761	-0.748019
-0.493661	-0.511481	-0.703339
