0.279581	0.826265	0.489000
0.688827	0.647590	-0.325797
0.316383	0.907307	0.276941
-0.191732	0.906970	-0.375025
-0.967709	-0.150213	-0.202422
-0.522630	0.753851	-0.398205
0.293538	-0.880088	0.373202
0.180246	0.617347	0.765764
-0.747362	0.474273	0.465311
-0.005788	-0.141104	-0.989978
0.982651	-0.158036	0.097066
0.546069	0.483675	-0.684008
-0.081854	-0.993852	0.074557
-0.866366	-0.434607	0.246021
0.600883	-0.036115	-0.798521
-0.497479	-0.139527	0.856181
-0.147557	-0.918142	-0.367752
-0.418329	0.904519	0.082746
-0.760317	0.569606	0.312198
0.689952	0.602564	0.401102
0.317223	-0.743223	-0.589057
0.169569	0.731525	-0.660392
0.038752	0.648049	-0.760612
-0.491926	0.815726	-0.304303
-0.664068	-0.148660	0.732744
-0.793990	-0.570707	-0.209463
-0.799030	0.571344	0.187395
0.238573	0.635152	-0.734619
-0.945797	0.239655	0.219167
-0.574702	-0.200913	-0.793317
-0.671650	-0.184054	0.717643
0.802843	0.175486	-0.569779
0.620129	-0.371975	0.690706
0.813471	0.146929	-0.562740
-0.813808	-0.204432	0.543989
0.778937	0.600877	0.179455
-0.995721	0.059727	0.070515
-0.456104	-0.889560	0.025538
-0.138440	0.602676	-0.785886
0.309689	0.827954	0.467530
-0.347760	0.621192	0.702271
0.376394	-0.588301	0.715702
0.947403	-0.314849	0.057419
0.626786	-0.514074	-0.585548
-0.816494	-0.503538	-0.282467
0.838061	-0.315107	-0.445378
-0.558789	0.700278	0.444257
-0.564635	-0.037946	-0.824468
0.493291	0.708781	-0.504276
0.009632	-0.908432	-0.417921
-0.898212	0.428295	-0.098886
0.000749	0.988801	0.149237
0.196431	0.951825	0.235464
-0.367518	-0.929039	-0.042634
0.331317	0.897718	-0.290399
0.642911	0.648061	-0.408267
0.077919	0.994724	0.066734
-0.794790	0.581861	0.172473
0.312528	-0.673689	0.669679
-0.608818	0.586313	-0.534396
-0.837283	0.546744	-0.005200
-0.555776	0.831265	-0.010562
0.010296	-0.102448	0.994685
0.130732	0.834608	-0.535106
-0.091708	0.341481	0.935404
-0.185562	-0.779880	0.597791
0.506799	0.626098	-0.592585
0.854327	-0.413717	-0.314583
0.650787	0.661875	-0.372018
0.519340	-0.592215	0.616090
0.495735	0.407219	0.767086
0.221322	-0.884852	-0.409944
-0.103650	0.991472	0.078993
-0.868932	-0.417015	-0.266565
0.953477	-0.084574	-0.289359
-0.666502	0.528453	-0.525845
0.702079	-0.595965	0.389757
0.908487	-0.353521	0.222879
0.854326	0.045448	0.517747
0.940359	0.249549	-0.231192
-0.356353	-0.566632	-0.742927
0.876423	-0.315325	-0.363942
-0.669362	0.407150	-0.621437
-0.300827	-0.374503	0.877069
0.274854	0.572205	0.772682
-0.824338	-0.526159	-0.208865
-0.756711	0.596892	-0.266661
-0.067046	-0.888533	0.453887
0.598046	-0.539150	0.593008
-0.666639	0.109670	0.737268
0.541330	-0.816690	0.199950
0.793572	-0.592067	0.140355
0.833054	0.078193	0.547638
0.304099	-0.371366	0.877275
-0.362644	-0.895606	0.257641
-0.572781	0.352217	-0.740179
0.169015	0.007023	-0.985589
0.980726	0.162067	-0.109135
-0.879762	-0.126153	0.458372
0.852139	0.297462	-0.430552
0.657727	-0.726833	0.197759
0.972472	0.045206	-0.228592
0.805470	-0.301517	-0.510201
-0.255681	-0.965893	-0.040962
-0.835484	0.543118	-0.083604
0.341090	-0.040023	-0.939178
-0.405265	-0.897489	-0.173996
-0.352828	0.538813	-0.764979
-0.622215	0.389834	-0.678880
0.294267	-0.946448	-0.132829
0.483012	0.702172	-0.523119
0.366719	0.537689	0.759215
0.235919	0.784985	0.572836
0.051100	-0.037712	0.997981
-0.582393	0.163170	0.796363
-0.990680	-0.055000	0.124614
-0.476467	-0.290054	0.829968
-0.639427	-0.761151	-0.108544
-0.792461	0.129329	0.596054
-0.094668	-0.241607	-0.965745
0.684802	0.311773	0.658668
0.364822	0.521136	0.771571
0.722141	0.549466	-0.420238
0.055200	0.910485	0.409841
0.141692	-0.949905	-0.278574
0.788957	0.412900	-0.455038
0.849865	0.114369	-0.514440
-0.681433	-0.137162	0.718913
0.902021	0.045746	-0.429262
-0.310422	-0.924734	-0.220238
0.211638	0.969392	-0.124452
-0.043491	-0.887858	-0.458058
-0.326681	-0.342658	0.880832
-0.176658	0.730779	-0.659359
0.619460	0.501177	0.604227
-0.630455	-0.474406	-0.614382
-0.498731	0.608780	-0.616973
-0.723640	-0.494948	-0.481012
0.284204	0.506739	0.813906
-0.728244	0.331982	0.599541
0.303528	0.870899	-0.386529
-0.654762	-0.098302	-0.749416
0.521024	-0.679588	0.516425
-0.123501	-0.443026	-0.887961
0.078582	0.123039	0.989286
-0.904665	0.426118	0.002110
-0.329055	0.513377	-0.792570
-0.264084	0.730700	0.629553
-0.278189	0.001765	-0.960525
0.019002	-0.979313	0.201459
0.977592	-0.181780	-0.106157
-0.374964	0.193377	-0.906646
0.896674	-0.334639	0.289816
0.039105	0.614196	0.788184
0.574554	-0.669856	-0.470299
0.112268	0.839790	0.531177
-0.305412	-0.797577	-0.520188
-0.618476	-0.747976	0.240874
-0.912597	0.328262	0.243742
-0.518629	0.704993	-0.483744
0.428809	0.667053	0.609231
-0.235551	-0.056626	0.970211
0.134336	-0.898081	0.418813
0.505927	-0.712357	0.486400
-0.257625	0.965792	-0.029572
0.421875	0.338506	-0.841092
-0.654725	-0.510394	-0.557523
-0.669521	0.359978	-0.649737
-0.046879	-0.008599	-0.998864
0.695841	-0.308842	0.648399
0.068868	0.424667	-0.902726
-0.698937	0.613084	0.368259
-0.715894	0.368132	-0.593275
-0.562178	0.753560	-0.340739
0.154169	-0.848895	-0.505578
-0.865706	-0.189801	0.463173
0.836983	0.033044	-0.546231
-0.323753	-0.736705	-0.593674
0.719428	0.471649	0.509873
-0.662645	-0.012396	-0.748831
-0.894848	0.422730	-0.143336
-0.252055	0.967253	0.029845
-0.134395	0.028259	-0.990525
-0.050249	0.289331	0.955909
0.049375	0.983437	-0.174397
0.854624	-0.103204	-0.508887
-0.973529	0.114232	-0.197972
0.603155	-0.794367	-0.072006
-0.513464	-0.332076	0.791253
-0.598985	-0.771460	-0.214631
-0.950243	-0.129819	0.283171
-0.522898	-0.515822	0.678605
-0.292653	-0.462523	0.836915
-0.218011	-0.752065	-0.621989
0.621261	0.681939	-0.385997
0.468151	-0.481208	-0.741130
-0.381199	0.242378	0.892155
0.246958	0.886229	0.391932
-0.198070	0.226864	0.953573
-0.495253	0.850710	-0.176118
0.800624	0.598571	-0.026718
-0.705511	0.172840	-0.687299
0.450196	0.474669	-0.756316
-0.028435	0.545239	0.837798
-0.323615	0.408061	-0.853674
-0.651210	0.374286	-0.660179
-0.360542	-0.149594	-0.920669
-0.604472	0.627582	-0.490667
-0.003260	-0.612090	-0.790781
-0.708711	-0.702405	0.066000
0.743132	0.632521	0.218337
0.534418	-0.810969	0.238173
0.040337	-0.579617	-0.813890
0.522388	-0.603905	0.602005
-0.280183	0.139659	0.949733
-0.365572	0.274320	0.889441
0.217989	-0.882099	0.417591
0.883117	-0.404016	-0.238485
-0.566570	0.819186	0.089063
-0.281243	0.488489	-0.826003
-0.386096	0.752795	0.533132
0.364290	-0.616709	0.697827
-0.510522	-0.833351	0.211884
-0.531048	0.251769	0.809073
0.645579	0.326672	0.690299
0.024090	0.136030	0.990412
0.088100	0.803189	-0.589174
0.772437	-0.555991	0.306946
0.737441	-0.226665	0.636242
0.542093	-0.343252	-0.767016
-0.300096	0.851439	0.430110
0.821388	0.255745	0.509819
-0.905255	0.410845	-0.108260
0.719400	0.428584	0.546608
0.132780	-0.002396	-0.991143
0.659478	0.669422	-0.342000
-0.362646	-0.905747	-0.219343
0.523784	0.849475	-0.063577
-0.668583	0.593003	-0.448713
0.213738	-0.378550	-0.900564
0.479365	-0.368220	0.796632
-0.626535	0.698471	-0.345822
-0.334130	0.787690	0.517592
0.032827	0.939011	0.342318
-0.510398	0.113346	-0.852436
-0.381238	0.913736	0.140515
-0.152980	0.752498	0.640581
0.681608	-0.421420	0.598177
-0.614850	0.548023	0.567125
-0.684310	0.704754	0.187193
0.801453	0.075393	0.593287
-0.987948	0.072205	0.136910
-0.319761	0.497125	0.806610
0.412824	-0.245769	0.877026
0.622209	0.438161	-0.648746
0.130348	0.493827	0.859735
-0.758571	0.213315	-0.615684
0.841157	0.391727	-0.372834
-0.404321	-0.630703	-0.662374
-0.814189	0.292202	0.501711
-0.426788	0.893114	0.142127
-0.750853	-0.645235	-0.141037
-0.991987	-0.051520	-0.115361
0.661235	-0.626533	-0.412583
-0.816439	-0.198327	-0.542304
0.139810	-0.965551	-0.219463
-0.077482	-0.605782	-0.791849
0.577902	-0.494436	0.649279
-0.331019	-0.870896	-0.363273
0.864360	-0.391922	0.315084
-0.754819	0.061980	0.652998
0.032613	0.880528	-0.472871
-0.012333	-0.990601	-0.136227
-0.166698	0.545102	-0.821630
0.592316	0.765535	-0.251235
-0.630257	0.539232	0.558574
0.038432	0.951100	0.306482
-0.589122	-0.757278	-0.281894
-0.673036	-0.627682	0.391201
0.264870	0.838818	-0.475634
-0.124930	-0.034122	0.991579
0.891778	-0.226209	-0.391869
0.344873	-0.744664	-0.571435
-0.805937	0.520456	0.282120
0.254805	0.941979	-0.218516
0.560543	-0.827892	0.019650
-0.625695	-0.388762	-0.676292
0.118877	0.246477	-0.961830
-0.408836	-0.168946	0.896834
0.907037	0.285926	-0.309080
-0.819291	0.392858	0.417642
0.272525	-0.496898	-0.823907
0.733445	0.443667	-0.514993
0.579546	-0.779666	-0.237166
0.852439	0.519059	-0.062650
-0.007530	0.232135	0.972654
0.416637	-0.903568	0.099894
-0.263127	-0.047069	0.963612
0.504022	0.728182	0.464450
-0.945390	0.178222	0.272901
0.255808	-0.883939	0.391425
0.090841	0.877735	-0.470456
-0.391983	0.570921	0.721387
-0.220798	-0.957202	-0.187114
0.967010	0.027524	0.253246
0.970822	0.217173	-0.101691
0.577215	0.816263	-0.023191
0.760980	0.378278	0.527082
0.630572	-0.467667	-0.619408
0.300047	0.933889	-0.194483
0.050243	-0.203559	-0.977773
0.987323	0.089859	0.130841
0.866024	-0.049936	-0.497502
-0.376933	0.561268	0.736817
0.971015	0.164969	0.172962
0.697298	-0.428079	0.574913
-0.820144	-0.481448	0.309148
-0.166500	0.101628	-0.980790
0.162307	0.852668	0.496602
0.014249	0.725397	-0.688183
-0.541866	-0.412024	-0.732542
0.257793	0.012512	0.966119
0.545050	-0.660028	0.516994
0.410705	-0.779671	-0.472688
-0.773117	0.547477	0.320247
-0.803381	0.150035	-0.576253
0.071241	0.972101	-0.223482
-0.468026	-0.830966	0.300746
0.561261	-0.811511	-0.162590
-0.539635	-0.821369	-0.184788
-0.007081	0.996777	-0.079903
0.666846	0.725168	0.171604
0.170808	-0.602631	-0.779526
-0.966662	0.123793	-0.224141
0.450330	-0.069309	-0.890168
-0.927468	-0.262929	0.265842
0.632357	-0.622646	0.460908
0.758332	-0.622450	0.193619
-0.708068	-0.695512	0.122075
0.209097	-0.355474	0.910998
0.840076	-0.459088	-0.288982
0.993630	-0.009024	-0.112330
0.476283	0.130960	-0.869485
-0.375447	0.926801	0.008920
0.162889	-0.114991	-0.979921
-0.973238	0.215551	0.079663
-0.101986	0.959709	-0.261834
0.257733	0.672696	0.693581
0.344650	-0.096624	-0.933745
-0.381624	0.744183	0.548229
0.350401	0.833976	0.426266
0.241964	-0.916273	0.319212
0.089791	-0.277949	0.956390
0.526556	-0.846337	0.080335
-0.490920	0.779080	0.389913
0.927350	0.298191	0.226064
-0.633847	-0.718873	0.285410
-0.758766	0.651159	0.016298
-0.475938	-0.587017	0.654900
-0.172056	0.920728	0.350223
0.264056	-0.960792	0.084574
0.038786	0.602738	-0.796996
0.046262	0.714180	-0.698432
0.353027	-0.556898	-0.751822
0.377994	-0.922096	-0.082822
-0.217252	-0.803616	-0.554079
-0.294260	0.193502	0.935932
-0.207113	-0.188520	-0.959982
0.903423	0.428414	-0.016994
-0.254642	-0.895308	-0.365487
-0.952266	0.299633	-0.058396
-0.236083	0.947217	-0.216897
0.278417	-0.756236	0.592108
-0.568728	-0.744588	-0.349482
0.303290	0.583527	0.753333
-0.026894	-0.454152	-0.890518
0.564743	-0.627684	0.535796
0.395665	-0.877460	-0.271133
0.972029	-0.061523	0.226659
0.150419	0.985950	-0.072642
0.950298	0.163066	-0.265224
-0.689256	0.338359	-0.640655
0.826336	0.557694	0.078399
0.380664	-0.368132	0.848277
-0.064283	-0.797231	-0.600242
-0.087752	0.272140	0.958248
-0.371098	0.414760	0.830819
-0.863614	-0.079713	0.497811
0.794217	0.528472	-0.299894
-0.379236	-0.918193	0.114468
0.898692	-0.093150	0.428574
0.313429	-0.944829	-0.095189
0.351763	0.313173	0.882148
-0.023533	0.416518	-0.908823
0.438678	0.803307	0.402814
0.988287	0.131710	0.077081
-0.507697	0.400075	-0.763010
0.902581	-0.403558	0.149958
-0.328668	0.209333	-0.920954
0.441409	-0.296834	0.846787
0.290514	0.612985	-0.734746
0.637897	0.570167	-0.517684
-0.579890	0.588020	0.563879
0.880238	0.404712	0.247769
-0.847922	-0.466666	0.251498
0.445341	-0.497781	0.744235
-0.529964	0.752866	-0.390295
0.162519	0.957051	0.240085
0.800981	0.273045	0.532801
-0.209410	0.026485	0.977469
0.519416	-0.753484	0.403075
-0.794527	0.509638	0.330146
-0.822792	0.153872	-0.547117
-0.042234	-0.226121	0.973183
0.990411	-0.078664	0.113569
0.059299	0.930409	-0.361695
-0.313072	-0.876180	-0.366463
-0.121600	0.990393	0.065848
0.908252	-0.034088	0.417032
-0.296071	-0.067326	0.952790
0.916136	-0.315248	0.247615
0.292433	0.356803	0.887228
0.289247	0.112511	0.950619
-0.649373	-0.759794	0.032056
-0.251084	-0.960230	0.122126
-0.252062	0.804605	0.537657
0.666256	-0.740115	-0.091284
0.860736	0.158034	-0.483900
0.366970	0.781324	0.504842
0.066567	0.274334	-0.959328
-0.285373	-0.751190	-0.595210
-0.837851	0.363392	0.407373
-0.240041	-0.959925	0.144651
-0.501917	-0.226128	0.834833
0.835919	-0.291298	0.465173
-0.582789	0.811379	-0.044958
-0.065107	0.790579	0.608889
0.866540	0.121848	0.484006
0.905990	0.327477	0.268218
0.332516	0.112872	0.936319
0.217881	0.335364	-0.916547
0.263033	-0.810375	0.523551
0.010856	-0.141298	-0.989908
-0.531171	-0.846128	0.043861
-0.142515	-0.639470	0.755492
0.634861	-0.746543	-0.199061
0.142774	0.240924	0.959985
0.229178	0.936946	-0.263836
0.974666	0.052070	0.217521
0.777026	-0.155486	-0.609962
0.613331	-0.558248	0.558734
-0.800204	-0.074825	0.595042
-0.071989	0.850780	0.520567
0.859431	-0.096479	-0.502066
-0.857555	0.500285	-0.119642
0.928134	0.209815	0.307480
-0.567828	0.146525	-0.810001
-0.992595	0.082747	0.088924
-0.504232	0.672623	0.541598
-0.950859	0.279486	-0.133247
-0.929159	0.035331	0.367989
-0.481263	-0.130211	0.866851
-0.368974	0.608333	-0.702702
0.825023	0.309461	0.472832
-0.885316	-0.434083	0.166698
-0.998141	0.060071	0.010337
-0.521245	-0.822164	-0.228800
-0.808991	0.048368	0.585828
-0.575698	-0.680964	0.452614
0.766966	0.624419	-0.147867
0.271245	0.767809	0.580426
0.452878	0.685333	-0.570281
0.979267	-0.202537	-0.003803
0.237409	-0.153098	0.959270
-0.338699	-0.769109	0.541990
0.456796	-0.671369	0.583611
-0.105913	0.546302	-0.830865
-0.531033	-0.076479	0.843893
-0.156240	-0.874882	-0.458444
-0.212600	-0.959096	0.186913
-0.463709	0.744075	-0.480963
-0.150825	-0.660923	-0.735141
-0.312706	-0.100710	0.944496
-0.882047	-0.331785	-0.334533
0.055437	-0.247268	-0.967360
-0.855598	-0.318422	-0.408116
-0.688365	-0.723984	0.044730
0.169497	0.625726	0.761405
0.502452	0.356348	0.787755
0.551768	-0.735611	-0.392973
0.328422	-0.277820	-0.902749
0.423085	-0.141653	0.894949
0.844569	0.535205	0.016100
-0.440576	0.336527	0.832252
-0.548361	0.514404	-0.659309
0.067174	-0.996323	-0.053177
-0.442697	-0.705951	0.552858
-0.283441	-0.112900	-0.952321
-0.587355	0.566207	0.578294
0.656685	-0.723917	-0.211446
0.329654	0.915569	-0.230353
0.807449	-0.588520	0.040874
0.383013	-0.233485	-0.893748
0.726858	-0.218505	-0.651102
0.734442	0.635606	-0.237907
0.127598	-0.877896	-0.461538
-0.623361	0.698011	-0.352422
0.669111	0.397597	-0.627860
0.421895	0.644504	0.637668
-0.337462	0.470624	-0.815250
0.216156	-0.338980	0.915625
-0.761237	-0.647874	-0.027894
-0.910496	-0.405763	-0.079707
0.236880	-0.833684	-0.498858
-0.533942	-0.843540	0.057845
-0.893568	0.300679	-0.333360
-0.693444	-0.707147	0.138126
-0.900250	0.293607	0.321474
-0.143660	-0.521328	-0.841177
0.928024	0.109404	0.356094
-0.198187	-0.972665	-0.121016
0.480739	0.741318	-0.468334
0.757915	-0.651937	0.023312
0.175540	0.601741	-0.779162
-0.740865	-0.271417	0.614372
-0.231723	-0.194405	-0.953159
0.182040	0.565930	-0.804105
-0.694486	0.527445	-0.489378
-0.389990	-0.870396	0.300530
0.907908	-0.225302	-0.353471
0.822552	0.306584	-0.478972
-0.821427	-0.123920	0.556688
-0.447570	0.856076	0.258485
0.452193	-0.646094	0.614886
0.828786	0.336025	0.447438
0.283284	-0.617356	0.733909
-0.956830	-0.285941	0.052089
0.966836	0.153343	-0.204242
0.722950	-0.679502	0.124981
0.614675	0.663027	-0.427281
-0.258280	-0.301230	0.917906
0.988794	0.130920	0.071732
0.917102	-0.370611	0.146873
0.622997	0.507808	-0.594984
-0.127418	-0.704198	0.698477
0.535919	0.559402	-0.632345
-0.802865	0.422345	-0.420752
0.031316	-0.956586	-0.289764
-0.220145	-0.973603	-0.060282
0.251510	-0.836937	-0.486085
-0.260359	0.301230	0.917319
0.888063	0.191013	-0.418161
-0.660422	-0.522602	-0.539194
-0.574100	-0.401516	0.713579
0.168527	-0.014584	0.985589
-0.987626	-0.111381	0.110404
0.352617	0.856544	0.376821
0.145921	0.119079	0.982103
-0.504531	-0.201732	0.839496
0.811052	0.433682	0.392575
0.278884	0.935051	0.218866
0.698995	0.694037	-0.172392
-0.214399	-0.956959	0.195607
-0.965375	0.224087	0.133555
0.947434	0.276681	-0.160674
0.269907	0.898256	-0.346824
-0.238948	-0.301465	-0.923051
-0.949023	-0.046234	-0.311797
0.446526	0.684989	0.575678
0.822697	-0.404202	0.399737
0.790631	0.605469	0.091156
0.373474	0.787262	0.490648
0.244695	-0.511538	-0.823683
-0.674489	-0.361920	0.643489
-0.405754	-0.852666	0.329127
0.371427	-0.069876	-0.925829
0.597690	-0.634372	0.490244
0.307215	0.198169	0.930778
